drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Herr Kinj, ich bin Daa un Nacht ohne Rascht un Ruehj unterwäjs gsin, bis ich endlich diss Glüeck
            hab g’hett, d’ Prinzess halbverhungert in e’re wilde Felsegejed ze finde, wo sie d’r Heidideldum
            gfange het g’halte.

          
",92,bastian-hofnarr-heidideldum,43,7,0.1627906976744186,0.1084072922068155,0.0793648668772098,0.2255275354966267,0.0793745389829505,1.174613822345512,0.2299907197001262,1.1727573100790023,1.18179356314965,0.401242469814203,0.1630346763086985,0.5605549741853348
tale,alli,U,,,,"
            
Alli:

            
(wo geje Aristide sin)

            
O wase Nidertracht!

          
",92,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.1084072922068155,0.0793648668772098,0.2255275354966267,0.0793745389829505,1.2390543515207273,0.4429225614776785,1.1556733689616745,1.0407033558770316,0.401242469814203,0.1630346763086985,1.7763568394002506e-16
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Was hab ich nit allewiel gsaat: er isch e Raiwer, e Bandit.

          
",92,bastian-hofnarr-heidideldum,17,1,0.0588235294117647,0.1084072922068155,0.0793648668772098,0.2078034623271639,0.0793745389829505,1.5872838987903797,0.3100176894954831,1.6494552711969055,1.6428548191243812,0.106903146994584,0.9759011607552892,1.7763568394002506e-16
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Wo triebt sich der schlecht Mensch erum? Mer muess ’ne finde, dass ich ’ne strofe kann.

          
",92,bastian-hofnarr-heidideldum,21,3,0.1428571428571428,0.389218293474435,0.0793648668772098,0.7222931600726152,0.0793745389829505,2.250154662368381,0.8267411181033502,2.10201184264217,1.7673170208875797,0.4992337328967934,0.9759011607552892,0.1892694526134945
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Er het d’ Prinzess nit wölle frei gänn, no hab ich ’ne im Zwaikampf erstoche.

          
",92,bastian-hofnarr-heidideldum,19,3,0.1578947368421052,0.389218293474435,0.0793648668772098,0.9842868358577972,0.0793745389829505,2.4657221427810736,1.0234694654011205,2.2232907767739505,1.7327564628281156,0.4992337328967934,0.8128664844465909,0.4149010168128327
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Prinz, dini Heldetat wurr ich nit vergesse. Un wenn d’ Prinzess widder gsund isch, soll sie dini
            Frau gänn. Dü hesch’s verdient.

          
",92,bastian-hofnarr-heidideldum,30,4,0.1333333333333333,0.2808110012676194,0.0,0.7764833735306332,0.0,2.0775620231037304,0.9263836176831894,1.846325398518442,1.3743176274226163,0.3923305859022093,0.8128664844465909,0.4149010168128327
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Miner diefschte Dank, Herr Kinj. Diss isch miner schönschte Lohn.

          
",93,bastian-hofnarr-heidideldum,15,5,0.3333333333333333,0.2808110012676194,0.0,0.7942074467000959,0.0906405415395872,2.243323851678064,0.723005177046624,2.299448703431064,1.9434901268099276,0.4159626834614929,1.646286272760559,0.4149010168128327
tale,Prinz Bäbbelenz vun Gumberland,M,,,,"
            
Bäbbelenz:

            
Derf ich d’r Prinzess bie d’r Hochzitt d’ Schlepp draaue?

          
",93,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.2808110012676194,0.0,0.7942074467000959,0.0906405415395872,1.5936700119864509,0.723005177046624,1.5791993712912349,1.1285310615503874,0.4159626834614929,0.8334197883139682,0.4149010168128327
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Wenn’s dir Fraid macht, ja.

          
",93,bastian-hofnarr-heidideldum,10,3,0.3,0.0,0.0,0.2797177489546446,0.3037030436072282,1.3367277355629137,0.206281748438757,1.583018754172786,1.4593570221001255,0.0236320975592836,1.067500402161653,0.2256315641993383
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Willkumme.

          
",93,bastian-hofnarr-heidideldum,4,1,0.25,0.0,0.0,0.0177240731694626,0.3037030436072282,1.0122658167969232,0.009553401140987,1.3084381936078888,1.3330219933852068,0.0236320975592836,1.067500402161653,2.220446049250313e-16
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Mir han d’r Hofnarr Heidideldum im Gebirj gfunde, ganz bluetig. Mit-em Wasser üss-em heilige See
            han mir ’ne widder lawendig gebrocht.

          
",93,bastian-hofnarr-heidideldum,26,4,0.1538461538461538,0.2247716898945174,0.0,0.2410527304979333,0.407875967390347,1.3935214364081956,0.2160752395072244,1.6242484267651638,1.5681316401814596,0.2320189709220967,1.067500402161653,2.220446049250313e-16
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Nix. Ich will ’ne nit sehn, denne Raiwer. In de Turm mit-em.

          
",93,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,0.2247716898945174,0.0,0.2233286573284705,0.3172354258507596,1.260370796879786,0.3484739278263583,1.4328340786095548,1.33849006027197,0.3776105465123168,0.234080613847685,0.2912573049728301
tale,Zieselmiesel,F,,,,"
            
Zieselmiesel:

            
D’ Schlosswacht het ’ne gebunde, un wart uff din Wort.

          
",93,bastian-hofnarr-heidideldum,14,3,0.2142857142857142,0.2247716898945174,0.0649941867628824,0.2852487947174329,0.5574504269270888,1.653746616967646,0.3484739278263583,1.939769438276224,1.8732860367001736,0.3776105465123168,0.443555121184813,0.6028027424694145
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Er soll sini böse Streich büesse.

          
",93,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.9272189330902704,0.0649941867628824,0.9967770651158674,0.3443879248594478,2.1387345252985144,1.147727311618554,2.069688656750836,1.6301733950547297,1.1610129269120943,0.2094745073371281,0.6028027424694145
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Bravo, Herr Kinj, loss ’ne glich uffhenke.

          
",93,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,1.1854759791599947,0.2157795069892914,1.299411128909733,0.3443879248594478,2.48518999299699,1.3297394766421209,2.404873138951785,1.9396886976227763,1.3725533374509995,0.302749322759442,0.9258184825772304
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Kinj, mir bitte dich, halt Gericht üewer ’ne, ebb dass dü vun Strofe reddsch.

          
",93,bastian-hofnarr-heidideldum,20,3,0.15,1.2415152905330966,0.2157795069892913,1.3622780496052975,0.2402150010763289,2.6161268280379586,1.5890263208065103,2.4705077672890585,1.89921394320426,1.445504426566497,0.302749322759442,1.115087935190725
tale,Minischter Güggumseck,M,,,,"
            
Güggumseck:

            
Au ich bitt dich drum. Sei gerecht, Kinj. Jeder Verbrecher het ’s Recht sich ze verteidige. Hab e
            Herz, Herr Kinj.

          
",94,bastian-hofnarr-heidideldum,29,6,0.2068965517241379,1.326827803411319,0.2157795069892913,1.37704811057985,0.2402150010763289,2.292894094472073,1.455035398963879,1.933403205046739,1.3632122636489004,1.2959741680497296,0.302749322759442,0.823830630217895
tale,Scharf,M,,,,"
            
Scharf:

            
Herr Kinj, dueh’s nit, denn der, der liejt sich erüss.

          
",94,bastian-hofnarr-heidideldum,17,2,0.1176470588235294,1.326827803411319,0.46481437431708,1.3594381561145443,0.0,2.394181684990071,1.4789189018163462,1.8740664165217653,1.1437197383653088,1.3550544119479386,0.093274815422314,0.5122851927213106
tale,Winmuck,M,,,,"
            
Winmuck:

            
Herr Kinj, mach kurzer Prozess, loss-em d’r Kopf abhaue.

          
",94,bastian-hofnarr-heidideldum,14,2,0.1428571428571428,0.6243805602155662,0.46481437431708,0.6922200686397667,0.0,1.6316188461536163,0.7035490208766181,1.4849559562537158,1.1134073348313982,0.6307322754463704,0.093274815422314,0.5122851927213107
tale,Mumes,M,,,,"
            
Mumes:

            
Er het d’r Tod e paarmol verdient.

          
",94,bastian-hofnarr-heidideldum,10,2,0.2,0.9425338567601268,0.7854897059461734,0.920639468041357,0.2807909773037362,1.9476489963157184,0.9222629238760908,1.7446714782294843,1.1847834880549508,0.8324434329456846,0.1898379677062927,0.7435971496359646
tale,Schimmel,M,,,,"
            
Schimmel:

            
Herr Kinj, loss mich ’ne an e Pferd binde, un derno schlaif ich ’ne im Galopp durich d’ Stadt,
            biss ass’r tod isch.

          
",94,bastian-hofnarr-heidideldum,29,5,0.1724137931034483,0.9955898109661112,0.9914498135038656,0.9679189008130504,0.2807909773037362,1.7993310403634222,0.6738971561682678,1.651291320801758,1.1910765743111775,0.9310461193302332,0.2271478938752183,0.7838230931138962
tale,Minischter Güggumseck,M,,,,"
            
Güggumseck:

            
Herr Kinj, mir han im Wald e heiliger See, un dü wursch dich erinnere, dass mer schun Raiwer un
            Mörder, wo ihri Unschuld gschwore han, in denne See nyngeworfe sin worre. Wärde sie unschuldig gsin,
            wärde sie widder eruffkumme. Loss d’r Heidideldum in denne See werfe un d’in Gewisse het gerecht
            jügiert.

          
",94,bastian-hofnarr-heidideldum,64,8,0.125,0.9748415596053196,1.029146143560468,1.0288073557869646,0.2807909773037362,1.8051150394594293,0.7114390298066703,1.7443430620912224,1.2738630024369058,0.9642378073322232,0.359304643472923,0.8645770281408502
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Herr Kinj, ich dät dir rote, mach kurzer Prozess, Kopf ab.

          
",95,bastian-hofnarr-heidideldum,17,3,0.1764705882352941,0.9748415596053196,0.7151170894697966,1.0140372948124123,0.2807909773037362,1.3960206666194892,0.7034778621891812,1.428200965971779,1.0798016293813475,0.9445443926994868,0.359304643472923,0.8645770281408502
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Nein, Prinz! Ich will gerecht sin. ’s Gottesurteil soll redde, ’s Gericht soll glich sin.

          
",95,bastian-hofnarr-heidideldum,22,1,0.0454545454545454,0.9748415596053196,0.7151170894697966,0.9697271118887556,0.2807909773037362,1.267667109970612,0.6795943593367137,1.231016253438401,0.8979385122477664,0.8854641488012778,0.359304643472923,0.8645770281408502
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Heidideldum, dü bisch angeklaaut d’ Prinzess gschtohle un sie in e wildi Felsegejed verschleppt ze
            han; dorte hesch sie in e’re Höhl gfange g’halte.

          
",95,bastian-hofnarr-heidideldum,29,3,0.1034482758620689,0.6513815654736044,0.2436564376142943,0.6657141524528282,0.0,0.850227142202524,0.2788682913136737,0.81660686250185,0.6202472854377703,0.472212580763058,0.1694666757666304,0.3102493311183802
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, d’r Maharadscha üss Indie het d’ Prinzess im Schlaraffeland üewerfalle, un het sie in
            Indie in sinem Palascht yngschberrt.

          
",95,bastian-hofnarr-heidideldum,26,3,0.1153846153846153,0.3175146100000006,0.0376963300566021,0.361779263606204,0.0,0.5719216812684963,0.0773477117258483,0.65999863345728,0.5405613848928615,0.1316587611656718,0.1321567495977049,0.0807539350269541
tale,alli,U,,,,"
            
Alli

            
(wo geje A. sin: Gelächter).

          
",95,bastian-hofnarr-heidideldum,10,1,0.1,0.2529503484825696,0.0,0.2861207476577376,0.0,0.8567592266924517,0.2447765122475089,0.8423424976531223,0.6542457168446717,0.0787736585309454,1.7763568394002506e-16,1.7763568394002506e-16
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich bin im Maharadscha noochgereist, un bin in sim Palascht als Frau verkleid, Palaschtdienere
            worre.

          
",95,bastian-hofnarr-heidideldum,20,1,0.05,1.1197707107090786,0.0,0.964651909969241,0.0,1.5897845689112304,0.2288541770125306,1.203810814512977,0.9524926227215282,0.7084008006932001,1.7763568394002506e-16,1.7763568394002506e-16
tale,alli,U,,,,"
            
Alli

            
(wo geje A. sin: Gelächter).

          
",95,bastian-hofnarr-heidideldum,10,1,0.1,1.1197707107090786,0.0,0.9646519099692412,0.0,2.030360069979357,0.441786018790083,1.602749748881428,1.2610539544064878,0.7084008006932001,1.7763568394002506e-16,1.7763568394002506e-16
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich bin verwitscht worre, un hab solle vor d’ Strof gepeitscht wäre. Noochher awer isch mir’s, als
            Mönch verkleid, gelunge, d’ Prinzess üss-em Palascht ze rette, üewer’s Meer, bis in ihre Heimet. No
            het uns e Drach d’r Wäj versperrt, denne hab ich umgebrocht. Herr Kinj, fröüj d’ Prinzess selwer, ob
            aan Wort unwohr isch, vun dem was ich gsaat hab.

          
",96,bastian-hofnarr-heidideldum,79,9,0.1139240506329113,1.051309893311044,0.0,0.9858007909940298,0.0,2.274402906474965,0.6643392448319073,1.801755909793807,1.4289535957043882,0.9227125841295568,1.7763568394002506e-16,0.0594316212291224
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Diss arme Kind het üss Angscht, Elend un Schrecke d’ Sprooch verlore un lejt im Fiewer. Prinz
            Arcadin vun Chantalem, was hesch dü zue dere Gschicht ze saaue?

          
",96,bastian-hofnarr-heidideldum,34,5,0.1470588235294117,1.051309893311044,0.0,0.9562606690449252,0.0961066866289452,2.437877552312261,0.7717683804381374,1.819843359067384,1.5188851294387913,1.007796059907934,1.7763568394002506e-16,0.1622172761725362
tale,Prinz Arcadin vun Chantalem,M,,,,"
            
Chantalem:

            
Was ich dir gsaat hab isch püri Wohrheit. D’r Herrgott soll mich strofe, wenn ich gelöüje hab.

          
",96,bastian-hofnarr-heidideldum,22,2,0.0909090909090909,1.4725263952124734,0.0,1.3855540360809782,0.0961066866289452,2.53798491203607,1.018004717412095,1.8022942301572364,1.3377640554677603,1.281211168178413,1.7763568394002506e-16,0.4461214550927778
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Heidideldum, dini Uessredde sin eso dumm, dass mer ken Wort d’rvun glauwe kann.

          
",96,bastian-hofnarr-heidideldum,19,3,0.1578947368421052,0.6057060329859643,0.0,0.6774827518203701,0.0961066866289452,1.719390532051373,1.018004717412095,1.30936943827513,0.9182750715018496,0.6121971967506855,1.7763568394002506e-16,0.4461214550927778
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, ich liej nit, so wohr ass ich liewer sterwe möcht.

          
",97,bastian-hofnarr-heidideldum,17,4,0.2352941176470588,0.8102429106563355,0.0,0.6996378432821986,0.0961066866289452,1.5740533193786472,0.9354231722841352,1.1260605513162751,0.7671177392286005,0.8121194208188813,0.0573402528853691,0.4461214550927778
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Ja, sterwe muehsch, un diss glich, denn dini Schandtat isch so gross, so herzlos, dass dü nit meh
            verdient hesch. Siehsch denne See? Dort muehsch nyn. Es isch noch e Gnad wo ich dir schenk, dass ich
            dich

          
",97,bastian-hofnarr-heidideldum,49,3,0.0612244897959183,0.9107099044867708,0.2723051273679304,0.6814073412472146,0.4108021962832214,1.5403130015238762,0.9832283397753738,1.136422520860676,0.9521839770120142,0.7791985156655226,0.2244887529658685,0.5855467655268382
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, nooch dim Wille soll alles gschehne.

          
",97,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.9107099044867708,0.2723051273679304,0.7700277070945282,0.3146955096542761,1.5479764312184163,0.9076438746391003,1.3812480216316023,1.1047365994557192,0.772888698418091,0.2244887529658685,0.4827611105834243
tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Soldate, stosse denne Verbrecher in de See.

          
",97,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.4894934025853418,0.2723051273679304,0.3407343400584753,0.3146955096542761,1.0072935704264812,0.4484756958875904,0.9998582161732988,0.9772963417417906,0.499473590147612,0.2244887529658685,0.1988569316631827
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Halte! Halte! Er isch unschuldig. 
            
(Sinkt vor d’r Kinj.)

          
",97,bastian-hofnarr-heidideldum,17,3,0.1764705882352941,0.4894934025853418,0.2723051273679304,0.3407343400584753,0.3146955096542761,1.595068080510434,1.0670818159120945,1.4925263880360211,1.4021361249337652,0.8832005652621501,0.2244887529658685,0.1988569316631827
tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Lueje, lueje, d‘ Welle schlaaue wild un schüüme. Er kummt nim in d’ Höh. Haha!

          
",97,bastian-hofnarr-heidideldum,22,2,0.0909090909090909,0.7006374597705026,0.6886948676714504,0.7325387307662995,0.467145021034229,2.2584246651794726,1.7464407853026138,2.038137387865883,1.6328559243109608,1.0171135032150034,0.4178712502012487,0.4983680282354722
tale,Kinj Mickey,M,,,,"
            
Mickey:

            
Horche, d’ Seenixe singe!

          
",97,bastian-hofnarr-heidideldum,8,1,0.125,0.415680934855532,0.4163897403035199,0.5025798480169661,0.1524495113799527,1.803076496446146,1.4760823917695507,1.6482786441689363,1.1766898162480433,0.8357226249320053,0.2507227501207493,0.2995110965722896
