forme,key1,key2
bim,PM,
Vater,FTR,VT
allewil,ALFL,ALVL
di,T,
Partie,PRT,
agnu,AKN,
ha,H,
hein,HN,
Dü,T,
datsch,TTX,
’s,S,
mer,MR,M
glauib,KLP,
z’,S,
leid,LT,
ass,AS,
er,AR,A
mi,M,
kennt,KNT,
üslache,ASLR,
Aber,APR,AV
Madame,MTM,
…,,
Halt,HLT,
d’,T,
Gosche,KX,
dü,T,
Schirebirtzler,XRPRTSLR,XRVRTSL
Bisch,PX,
iwerhauipt,AFRHPT,AVRHPT
no,N,
do,T,
Üse,AS,
mit,MT,
dr,TR,
üse,AS,
üse,AS,
Mer,MR,M
kenne,KN,
jo,Y,
drinne,TRN,
warte,VRT,
Mir,MR,
packe,PK,
derwilscht,TRVLXT,
eins,ANS,
Was,VS,
zum,TSM,
Kückück,KKK,
isch,AX,
denn,TN,
do,T,
fir,FR,
e,A,
Spektakel,XPKTKL,
Meinsch,MNX,
nit,NT,
da,T,
Affegingel,AFKNKL,AFYNKL
do,T,
möcht,MRT,
's,S,
Elis,ALS,
hi,H,
rote,RT,
Wia,V,
gfallt,KFLT,
er,AR,A
dr,TR,
da,T,
Herr,HR,
Tochter,TRTR,TRT
mann,MN,
He,H,
ufs,AFS,
Üssah,AS,
allei,AL,
kams,KMS,
grad,KRT,
nit,NT,
a,A,
wenn,VN,
er,AR,A
sunscht,SNXT,
e,A,
rachter,RRTR,RRT
Mann,MN,
war,VR,
Ach,AR,
pfifft,PFFT,
dr,TR,
Wind,VNT,
üs,AS,
dam,TM,
Loch,LR,
Mächtsch,MRTX,
lache,LR,
iwer,AFR,AV
mi,M,
Schambedischt,XMPTXT,
hein,HN,
Sal,SL,
isch,AX,
z’,S,
dumm,TM,
ass,AS,
ich,A,AX
wage,VK,VY
so,S,
ebs,APS,
's,S,
Lawesglick,LVSKLK,LYSKLK
vo,F,V
mim,MM,
anzig,ANTSK,ANTS
Kind,KNT,
dat,TT,
ufs,AFS,
Spiel,XPL,
setze,STS,
Dia,T,
schene,XN,
Sprich,XPR,XPRX
kasch,KX,
bhalte,PLT,
Alter,ALTR,ALT
Schene,XN,
Sprich,XPR,XPRX
’s,S,
isch,AX,
mi,M,
bitterer,PTRR,PTR
Arnscht,ARNXT,
Un,AN,
wenn,VN,
dü,T,
dir,TR,
dia,T,
Sach,SR,
iwerlegsch,AFRLKX,AVRLKX
wirdsch,VRTX,
mer,MR,M
am,AM,
And,ANT,
racht,RRT,
ga,K,
Do,T,
isch,AX,
nit,NT,
z’,S,
iwerlege,AFRLK,AVRLY
Dine,TN,
hohe,HH,
Plan,PLN,
kasch,KX,
in,AN,
Rauich,R,RX
hanke,HNK,
sal,SL,
wirdsch,VRTX,
bol,PL,
salbscht,SLPXT,
isah,AS,
E,A,
Amtsrichter,AMTSRXTR,AMTSRXT
e,A,
Notari,NTR,
un,AN,
so,S,
Herre,HR,
dia,T,
pfiffe,PFF,
uf,AF,
unser,ANSR,ANS
Elis,ALS,
D’,T,
Gschicht,KXXT,
mit,MT,
em,AM,
Lehrer,LRR,LR
kennsch,KNX,
o.,A,
Fir,FR,
e,A,
Bür,PR,
awer,AVR,AY
eder,ATR,AT
fir,FR,
e,A,
Handwarker,HNTVRKR,HNTVRK
vum,FM,VM
Dorf,TRF,
isch,AX,
se,S,
nit,NT,
ufezoge,AFTSK,AFTSY
das,TS,
weisch,VX,
so,S,
güat,KT,
wia,V,
ich,A,AX
bi,P,
so,S,
Lit,LT,
heisst,HST,
's:,S,
Dribisse,TRPS,TRVS
Do,T,
blibt,PLPT,
nit,NT,
ass,AS,
in,AN,
e,A,
Gschaft,KXFT,
vu,F,V
enere,ANR,
Stadt,XTT,
hirote,HRT,
Eh,A,
bien,PN,P
Amerei,AMR,
da,T,
Herr,HR,
isch,AX,
Rasierer,RSRR,RSR
z’,S,
Alkilch,ALKLX,
Pardon,PRTN,
Herr,HR,
Maire,MR,
ke,K,
simple,SMPL,
Rasierer,RSRR,RSR
e,A,
coiffeur,KFR,
Awer,AVR,AY
Pape,PP,
er,AR,A
isch,AX,
doch,TR,
coiffeur,KFR,
das,TS,
isch,AX,
…,,
Jo,Y,
jo,Y,
ich,A,AX
verstand,FRXTNT,VRXTNT
mi,M,
wenn,VN,
i,A,
mit,MT,
mer,MR,M
red,RT,
also,ALS,
wage,VK,VY
mir,MR,
Coiffeur,KFR,
das,TS,
war,VR,
grad,KRT,
so,S,
ebs,APS,
firs,FRS,
Elis,ALS,
Do,T,
hats,HTS,
nit,NT,
viel,FL,VL
z’,S,
mache,MR,
Nit,NT,
wohr,VR,
‘s,S,
isch,AX,
eso,AS,
Herr,HR,
Maire,MR,
Eh,A,
bien,PN,P
das,TS,
dat,TT,
passe,PS,
denn,TN,
wisse,VS,
n'r,NR,
zum,TSM,
schaffe,XF,
isch,AX,
’s,S,
Elis,ALS,
nia,N,
bsunders,PSNTRS,
aghalte,AKLT,
worde,VRT,
’s,S,
war,VR,
e,A,
gfunde,KFNT,
Glick,KLK,
wenn,VN,
mer,MR,M
merkt,MRKT,
ass,AS,
er,AR,A
güat,KT,
steht,XTT,
Dir,TR,
sahnt,SNT,
ich,A,AX
bi,P,
ufrichtig,AFRXTK,AFRXT
awer,AVR,AY
wage,VK,VY
dam,TM,
wardet,VRTT,
dir,TR,
jo,Y,
nit,NT,
räig,RK,R
warde,VRT,
Ich,A,AX
mein,MN,
numme,NM,
was,VS,
für,FR,
e,A,
Büersfraui,PRSFR,
netig,NTK,NT
war,VR,
das,TS,
ka,K,
’s,S,
nit,NT,
Koche,KR,
un,AN,
so,S,
Dings,TNKS,
wus,VS,
bi,P,
äich,A,AX
dat,TT,
brücha,PRR,
das,TS,
war,VR,
no,N,
z’,S,
lehre,LR,
By,P,
Gwiss,KVS,
gwiss,KVS,
Bi,P,
unserem,ANSRM,
Gschaft,KXFT,
isch,AX,
d',T,
Hauptsach,HPTSR,
dr,TR,
Geischt,KXT,
fir,FR,
d',T,
elientele,ALNTL,ALTL
z’,S,
unter,ANTR,AT
halte,HLT,
un,AN,
da,T,
han,HN,
i,A,
bi,P,
Ihrer,ARR,AR
Tochter,TRTR,TRT
gfunde,KFNT,
do,T,
kann,KN,
ich,A,AX
doch,TR,
nit,NT,
o,A,
no,N,
verlange,FRLNK,VRLNK
ass,AS,
se,S,
noch,NR,
alle,AL,
qualité,KVLT,
von,FN,VN
ere,AR,
grosse,KRS,
ménagère,MNKR,MNYR
het,HT,
Ménagère,MNKR,MNYR
Han,HN,
dir,TR,
am,AM,
And,ANT,
no,N,
e,A,
Menagerie,MNKR,MNYR
Sal,SL,
war,VR,
latz,LTS,
Fir,FR,
äire,AR,
Lewe,LF,LV
z’,S,
fiatere,FTR,
gab,KP,
ich,A,AX
äich,A,AX
mi,M,
Tochter,TRTR,TRT
nit,NT,
Awer,AVR,AY
Pape,PP,
e,A,
ménagère,MNKR,MNYR
isch,AX,
doch,TR,
e,A,
Hüshaltere,HXLTR,HSHLTR
gal,KL,
‘s,S,
Franzesche,FRNTSX,
nutzt,NTST,
eim,AM,
doch,TR,
ebs,APS,
Ah,A,
so,S,
Un,AN,
ich,A,AX
sag,SK,S
grad,KRT,
wage,VK,VY
Ihrem,ARM,
Geischt,KXT,
gib,KP,
is,AS,
nit,NT,
züa,TS,
Wenns,VNS,
o,A,
grad,KRT,
ke,K,
Notari,NTR,
gsi,KS,
war,VR,
awer,AVR,AY
doch,TR,
wenigschtens,VNKXTNS,
e,A,
Mann,MN,
wu,V,
’s,S,
si,S,
savoir,SFR,SVR
vivre,FFR,VVR
wia,V,
mer,MR,M
seit,ST,
hat,HT,
kenne,KN,
zeige,TSK,TSY
Awer,AVR,AY
so,S,
brr,PR,
Bim,PM,
hiasige,HSK,HSY
Bart,PRT,
putzer,PTSR,PTS
rede,RT,
se,S,
nit,NT,
as,AS,
vo,F,V
Mischt,MXT,
un,AN,
vo,F,V
Hardäpfel,HRTPFL,
das,TS,
isch,AX,
dr,TR,
ganze,KNTS,
Geischt,KXT,
un,AN,
z’,S,
Alkilch,ALKLX,
wirds,VRTS,
nit,NT,
an,AN,
dersch,TRX,
si,S,
Awer,AVR,AY
Madame,MTM,
Sie,S,
han,HN,
jo,Y,
ke,K,
…,,
Awer,AVR,AY
Mame,MM,
dr,TR,
Herr,HR,
Schaber,XPR,XV
isch,AX,
doch,TR,
ke,K,
so,S,
gwehnliger,KVNLKR,KVNLY
Bartputzer,PRTPTSR,PRTPTS
wia,V,
hia,H,
der,TR,T
alt,ALT,
Hans,HNS,
heiri,HR,
Er,AR,A
steht,XTT,
e,A,
Leitere,LTR,
hecher,HXR,HX
Zu,TS,
ihm,AM,
kämme,KM,
lüter,LTR,LT
gebildete,KPLTT,KVLTT
un,AN,
noble,NPL,
Herre,HR,
dr,TR,
Kreisdirakter,KRXTRKTR,KRXTRKT
d',T,
Herre,HR,
vum,FM,VM
Gricht,KRXT,
vum,FM,VM
College,KLK,KLY
vum,FM,VM
Zoll,TSL,
vu,F,V
dr,TR,
Poscht,PXT,
un,AN,
vum,FM,VM
Isebahn,ASPN,ASVN
d',T,
Lehrer,LRR,LR
dr,TR,
Owerfärschter,AFRFRXTR,AVRFRXT
d',T,
Gen,KN,K
darme,TRM,
d’,T,
Inamer,ANMR,ANM
d',T,
commergants,KMRKNTS,KMRKTS
d’,T,
Fabrikante,FPRKNT,FPRKT
enfin,ANFN,AFN
tout,TT,
tout,TT,
ce,K,
qu'il,KVL,
y,A,
a,A,
de,T,
chic,KK,XK
er,AR,A
hets,HTS,
mer,MR,M
salmols,SLMLS,
im,AM,
Isebahn,ASPN,ASVN
verzehlt,FRTSLT,VRTSLT
weisch,VX,
wu,V,
mer,MR,M
mitnander,MTNNTR,MTNNT
allei,AL,
gfahre,KFR,
sin,SN,
Lüag,LK,L
Maman,MMN,
do,T,
kennt,KNT,
di,T,
Töchterle,TRTRL,
grad,KRT,
eim,AM,
zeige,TSK,TSY
was,VS,
es,AS,
in,AN,
zwei,TSV,
Pensionate,PNSNT,
glehrt,KLRT,
hat,HT,
Dasmol,TSML,
wil,VL,
i,A,
schwige,XVK,XVY
Amarei,AMR,
Isch,AX,
das,TS,
awer,AVR,AY
o,A,
wohr,VR,
Wort,VRT,
fir,FR,
Wort,VRT,
Un,AN,
so,S,
e,A,
Fraui,FR,
wia,V,
Ihre,AR,
Toch,TR,
ter,TR,T
sahn,SN,
Se,S,
dia,T,
war,VR,
fir,FR,
mi,M,
Gschaft,KXFT,
e,A,
Vermöge,FRMK,VRMY
wart,VRT,
Dia,T,
dat,TT,
aziage,ATSK,ATSY
do,T,
kame,KM,
dia,T,
Herre,HR,
no,N,
liawer,LFR,LV
wage,VK,VY
dr,TR,
sini,SN,
conversation,KNFRSTN,KNVRSTN
mit,MT,
der,TR,T
Madame,MTM,
as,AS,
fir,FR,
wider,VTR,VT
süfer,SFR,SF
z',S,
warde,VRT,
Ich,A,AX
brüchte,PRRT,
ke,K,
Zitung,TSTNK,
meh,M,
pour,PR,
sur,SR,
denn,TN,
d',T,
Mademoiselle,MTMSL,
Elis,ALS,
dat,TT,
scho,X,
fir,FR,
Gsprachstoff,KXPRKSTF,KXPRXTF
sorge,SRK,
Das,TS,
isch,AX,
ebs,APS,
andrs,ANTRS,
Jetz,YTS,
bin,PN,
i,A,
o,A,
derfir,TRFR,
Halt,HLT,
Amerei,AMR,
jetz,YTS,
bisch,PX,
dü,T,
z’,S,
schnall,XNL,
Zerscht,TSRXT,
mian,MN,
mer,MR,M
doch,TR,
e,A,
mangs,MNKS,
wisse,VS,
dr,TR,
Charakter,KRKTR,XRKT
eb,AP,
er,AR,A
Religion,RLKN,RLYN
het,HT,
un,AN,
so,S,
Dings,TNKS,
Dü,T,
weisch,VX,
jo,Y,
in,AN,
de,T,
Städt,XTT,
git,KT,
’s,S,
hitigestags,HTKXTKS,HTYXTKS
so,S,
viel,FL,VL
neimodische,NMTX,
Heide,HT,
un,AN,
so,S,
ein,AN,
war,VR,
mir,MR,
als,ALS,
Tochtermann,TRTRMN,
halt,HLT,
doch,TR,
nit,NT,
willkumme,VLKM,
Ah,A,
wage,VK,VY
salem,SLM,
därfe,TRF,
Sie,S,
nochfroge,NRFRK,NRFRY
in,AN,
Alkilch,ALKLX,
wu,V,
Sie,S,
wann,VN,
Das,TS,
war,VR,
racht,RRT,
Awer,AVR,AY
derno,TRN,
müass,MS,
mer,MR,M
doch,TR,
o,A,
wisse,VS,
wias,VS,
mit,MT,
em,AM,
Ikummes,AKMS,
steht,XTT,
Nit,NT,
ass,AS,
mir,MR,
schliasslig,XLSLK,XLSL
’s,S,
Elis,ALS,
mit,MT,
samt,SMT,
äich,A,AX
miasste,MST,
erhalte,ARHLT,
un,AN,
no,N,
e,A,
paar,PR,
Krabbe,KRP,
derzüa,TRTS,
Alo,AL,
wia,V,
steht,XTT,
äier,AR,A
Gschaft,KXFT,
Han,HN,
Ihr,AR,
Gselle,KSL,
Nei,N,
awer,AVR,AY
se,S,
kamme,KM,
I,A,
ha,H,
e,A,
grossi,KRS,
Kundschaft,KNTXFT,
i,A,
ka,K,
alle,AL,
Monet,MNT,
so,S,
100,,
Franke,FRNK,
reiner,RNR,RN
bénéfice,PNFK,
rachne,RRN,
Hm,M,
hm,M,
100,,
Fr.,FR,
do,T,
han,HN,
dir,TR,
allewag,ALFK,ALV
e,A,
eige,AK,AY
Gschaft,KXFT,
He,H,
nei,N,
awer,AVR,AY
’s,S,
kunnt,KNT,
I,A,
ha,H,
dankt,TNKT,
jo,Y,
…,,
i,A,
wart,VRT,
numme,NM,
…,,
Ebe,AP,AV
uf,AF,
d',T,
Ehstier,ASTR,AST
vo,F,V
ere,AR,
riche,RX,
Frau,FR,
Do,T,
waret,VRT,
dir,TR,
bi,P,
uns,ANS,
latz,LTS,
Das,TS,
will,VL,
ich,A,AX
äich,A,AX
gli,KL,
sage,SK,SY
i,A,
bi,P,
nit,NT,
so,S,
schwar,XVR,
ass,AS,
i,A,
schin,XN,
Sie,S,
spiele,XPL,
numme,NM,
dr,TR,
Bscheide,PXT,
Mer,MR,M
seit,ST,
nit,NT,
vergawe,FRKV,VRKY
dane,TN,
wu,V,
klage,KLK,KLY
sott,ST,
mer,MR,M
namme,NM,
uns,ANS,
dane,TN,
gah,K,
wu,V,
riahme,RM,
Ähä,AH,
Da,T,
ka,K,
geh,K,
süge,SK,SY
am,AM,
Fir,FR,
tüachbandel,TRPNTL,
was,VS,
meinsch,MNX,
Katri,KTR,
Sal,SL,
d’,T,
scho,X,
Dane,TN,
chunnts,KNTS,XNTS
amet,AMT,
no,N,
angerscht,ANKRXT,
Nu,N,
Jörg,YRK,
äiss,AS,
chas,KS,XS
jo,Y,
e,A,
chillig,KLK,XL
si,S,
Ganz,KNS,KNTS
racht,RRT,
Herr,HR,
Schaber,XPR,XV
D’,T,
Sprichwörter,XPRXVRTR,XPRXVRT
rede,RT,
gwehnlig,KVNLK,KVNL
wohr,VR,
Wenn,VN,
mr,MR,
im,AM,
Elis,ALS,
natirlig,NTRLK,NTRL
o,A,
ke,K,
Million,MLN,
kenne,KN,
in,AN,
d',T,
Eh,A,
ga,K,
e,A,
nater,NTR,NT
Batze,PTS,
isch,AX,
doch,TR,
do,T,
Awer,AVR,AY
as,AS,
gebil,KPL,KVL
deter,TTR,TT
Mann,MN,
wisse,VS,
Sie,S,
jo,Y,
ass,AS,
’s,S,
Gald,KLT,
allei,AL,
nit,NT,
glicklig,KLKLK,KLKL
macht,MRT,
—,,
Zeige,TSK,TSY
sage,SK,SY
emol,AML,
d',T,
Wohret,VRT,
was,VS,
gfallt,KFLT,
äich,A,AX
denn,TN,
so,S,
bsunders,PSNTRS,
am,AM,
Elis,ALS,
Alles,ALS,
Alles,ALS,
Wennisag,VNSK,VNS
D’,T,
Bil,PL,
dung,TNK,
ihr,AR,
savoir,SFR,SVR
vivre,FFR,VVR
Sahn,SN,
Se,S,
Madame,MTM,
Maire,MR,
’s,S,
isch,AX,
fir,FR,
e,A,
Mann,MN,
wia,V,
unsereins,ANSRNS,
doch,TR,
ebs,APS,
anderscht,ANTRXT,
e,A,
Fräui,FR,
z’,S,
beku,PK,
wu,V,
im,AM,
Pensionat,PNSNT,
gsi,KS,
isch,AX,
wu,V,
Sinn,SN,
fir,FR,
progres,PRKRS,
un,AN,
Ideale,ATL,
het,HT,
progres,PRKRS,
in,AN,
dr,TR,
Mode,MT,
un,AN,
im,AM,
Fälsche,FLX,
As,AS,
so,S,
eifaltig,AFLTK,AFLT
Dundi,TNT,
wu,V,
nia,N,
üs,AS,
em,AM,
Bann,PN,
ku,K,
isch,AX,
un,AN,
wu,V,
numme,NM,
hischt,HXT,
un,AN,
hott,HT,
kennt,KNT,
Hasch,HX,
shert,XRT,SHRT
Vater,FTR,VT
Hein,HN,
das,TS,
isch,AX,
emol,AML,
anderi,ANTR,
Müsik,MSK,
Kumm,KM,
an,AN,
mi,M,
Harz,HRS,HRTS
mi,M,
Tochter,TRTR,TRT
mann,MN,
I,A,
will,VL,
schwige,XVK,XVY
sunscht,SNXT,
wird,VRT,
er,AR,A
am,AM,
And,ANT,
wider,VTR,VT
räig,RK,R
Was,VS,
brummsch,PRMX,
Nit,NT,
nit,NT,
I,A,
ha,H,
numme,NM,
nograchnet,NKRRNT,
im,AM,
Kalander,KLNTR,KLNT
wagenem,VKNM,VYNM
Hochzitstag,HRTSTSTK,HRTSTST
Wenn,VN,
wars,VRS,
äich,A,AX
liab,LP,
Schaber,XPR,XV
und,ANT,
Je,Y,
ehnder,ANTR,ANT
je,Y,
liawer,LFR,LV
So,S,
wann,VN,
mer,MR,M
dann,TN,
sage,SK,SY
hit,HT,
in,AN,
viar,FR,VR
Wuche,VR,
Un,AN,
jetz,YTS,
en,AN,A
avent,AFNT,AVT
in,AN,
d',T,
eweri,AFR,AVR
Stube,XTP,XTV
pardon,PRTN,
Elis,ALS,
in,AN,
dr,TR,
Salon,SLN,
han,HN,
i,A,
welle,VL,
sage,SK,SY
mr,MR,
wann,VN,
därt,TRT,
geh,K,
dr,TR,
Wi,V,
kauif,KF,
trinke,TRNK,
Andlig,ANTLK,ANTL
isch,AX,
se,S,
do,T,
Andlig,ANTLK,ANTL
Holla,HL,
Herr,HR,
Lehrer,LRR,LR
dir,TR,
sind,SNT,
jo,Y,
ganz,KNS,KNTS
üs,AS,
em,AM,
Hisle,HSL,
Was,VS,
täifels,TFLS,
isch,AX,
do,T,
passiart,PSRT,
Die,T,
andern,ANTRN,
drängen,TRNKN,TRNK
neugierig,NKRK,NYR
nach,NR,
Do,T,
voilä,FL,VL
grad,KRT,
vor,FR,VR
ere,AR,
Minüt,MNT,
hat,HT,
se,S,
dr,TR,
Bot,PT,
bracht,PRRT,
Was,VS,
denn,TN,
E,A,
mini,MN,
definitivi,TFNTF,TFNTV
Astellung,AXTLNK,
Ihr,AR,
wisse,VS,
jo,Y,
Wu,V,
isch,AX,
…,,
Wer,VR,V
süache,SR,
dir,TR,
Herr,HR,
Lehrer,LRR,LR
am,AM,
And,ANT,
unser,ANSR,ANS
Lisa,LS,
Wuhar,VHR,
wisse,VS,
Ihr,AR,
’s,S,
wird,VRT,
scho,X,
so,S,
sie,S,
E,A,
so,S,
nu,N,
denn,TN,
Herr,HR,
Maire,MR,
äire,AR,
luschtige,LXTK,LXTY
Auge,AK,AY
verrote,FRT,VRT
äich,A,AX
Da,T,
ischs,AXS,
o,A,
nimme,NM,
netig,NTK,NT
ass,AS,
i,A,
zerscht,TSRXT,
gang,KNK,
geh,K,
grand,KRNT,
tenue,TN,
mache,MR,
Ihr,AR,
sin,SN,
d'r,TR,
Mamsell,MMSL,
Lisa,LS,
Vogt,FKT,VKT
Eh,A,
bien,PN,P
wann,VN,
Ihr,AR,
mir,MR,
äler,ALR,AL
niècle,NKL,
avertroje,AFRTRY,AVRTRY
Ja,Y,
do,T,
müass,MS,
i,A,
halt,HLT,
ewer,AFR,AV
anderscht,ANTRXT,
froge,FRK,FRY
Lisa,LS,
Lisa,LS,
Lisa,LS,
Gli,KL,
Unkel,ANKL,
Also,ALS,
Lisa,LS,
unser,ANSR,ANS
sunscht,SNXT,
so,S,
braver,PRFR,PRV
Lehrer,LRR,LR
isch,AX,
uf,AF,
eimol,AML,
e,A,
Schelm,XLM,
worde,VRT,
Er,AR,A
mächt,MRT,
absolüt,APSLT,
stahle,XTL,
Un,AN,
meinsch,MNX,
wer,VR,V
Dich,T,TX
Witt,VT,
dü,T,
dir,TR,
das,TS,
gfalle,KFL,
lo,L,
Jo,Y,
Unkel,ANKL,
vo,F,V
so,S,
me,M,
liawe,LF,LV
Schelm,XLM,
scho,X,
So,S,
gant,KNT,KT
enander,ANNTR,ANNT
e,A,
Schmutz,XMTS,
Kinder,KNTR,KNT
I,A,
ha,H,
in,AN,
dane,TN,
zwanzig,TSVNTSK,TSVNTS
Johr,YR,
wu,V,
i,A,
Maire,MR,
bi,P,
scho,X,
e,A,
mang,MNK,
Paarle,PRL,
zammegah,TSMK,TSMY
awer,AVR,AY
no,N,
nia,N,
het,HT,
mers,MRS,
Harz,HRS,HRTS
eso,AS,
glache,KLR,
wia,V,
bi,P,
äich,A,AX
Un,AN,
do,T,
nit,NT,
ass,AS,
dir,TR,
meinet,MNT,
dir,TR,
waret,VRT,
hit,HT,
allei,AL,
glieklig,KLKLK,KLKL
do,T,
stell,XTL,
ich,A,AX
äich,A,AX
mi,M,
züakünftiger,TSKNFTKR,TSKFTY
Tochtermann,TRTRMN,
vor,FR,VR
der,TR,T
Herr,HR,
Schaber,XPR,XV
vu,F,V
Altkilch,ALTKLX,
un,AN,
do,T,
dr,TR,
Jörg,YRK,
uns,ANS,
Katri,KTR,
dia,T,
sin,SN,
zerscht,TSRXT,
einig,ANK,AN
gsi,KS,
awer,AVR,AY
’s,S,
wird,VRT,
no,N,
harze,HRTS,
bis,PS,
dr,TR,
alt,ALT,
Hanstiawelt,HNXTFLT,HNXTVLT
jo,Y,
un,AN,
Amen,AMN,AM
sait,ST,
Wacker,VKR,VK
un,AN,
fassen,FSN,FS
sich,S,SX
rasch,RX,
und,ANT,
gratulieren,KRTLRN,KRTLR
Awer,AVR,AY
nei,N,
was,VS,
fir,FR,
e,A,
Üwerraschung,AFRXNK,AVRXNK
Hit,HT,
isch,AX,
jo,Y,
dr,TR,
reinscht,RNXT,
Wundertag,VNTRTK,VNTRT
Un,AN,
was,VS,
fir,FR,
ein,AN,
Allons,ALNS,
Amerei,AMR,
Wi,V,
do,T,
ane,AN,
ass,AS,
mir,MR,
kenne,KN,
astosse,AXTS,
Mr,MR,
bliwe,PLF,PLV
jetz,YTS,
in,AN,
der,TR,T
Kuche,KR,
si,S,
isch,AX,
gresser,KRSR,KRS
as,AS,
d',T,
Stuwe,XTF,XTV
Ich,A,AX
hol,HL,
d',T,
Ziginer,TSKNR,TSYN
ine,AN,
hit,HT,
müass,MS,
do,T,
no,N,
danzt,TNST,
warde,VRT,
denn,TN,
siter,STR,ST
as,AS,
Schendorf,XNTRF,
steht,XTT,
isch,AX,
so,S,
ebbs,APS,
no,N,
nit,NT,
vorku,FRK,VRK
ass,AS,
es,AS,
drei,TR,
Hochzite,HRTST,
an,AN,
ein,AN,
Tag,TK,T
ga,K,
het,HT,
das,TS,
isch,AX,
wider,VTR,VT
ebs,APS,
fir,FR,
der,TR,T
Züamstei,TSMST,
So,S,
sin,SN,
dir,TR,
jetz,YTS,
emol,AML,
do,T,
so,S,
miant,MNT,MT
dir,TR,
o,A,
mit,MT,
Gsundheit,KSNTHT,
trinke,TRNK,
Hit,HT,
därf,TRF,
do,T,
inne,AN,
niames,NMS,
laar,LR,
üsgeh,ASK,
Un,AN,
nohar,NHR,
giget,KKT,KYT
dir,TR,
is,AS,
e,A,
Tanzle,TNTSL,
uf,AF,
Hein,HN,
E,A,
e,A,
e,A,
Lüag,LK,L
emol,AML,
do,T,
isch,AX,
Kilbe,KLP,
do,T,
inne,AN,
Sal,SL,
nit,NT,
alter,ALTR,ALT
Frind,FRNT,
ebbis,APS,
luschtigers,LXTKRS,LXTYRS
Hochzit,HRTST,
eder,ATR,AT
wage,VK,VY
mir,MR,
Verspruch,FRXPRR,VRXPRR
Hochzit,HRTST,
Also,ALS,
hat,HT,
’s,S,
dr,TR,
Jörg,YRK,
das,TS,
dür,TR,
doch,TR,
ane,AN,
bracht,PRRT,
Un,AN,
di,T,
Maidle,MTL,
hat,HT,
also,ALS,
nit,NT,
dergege,TRKK,TRKY
Nei,N,
nei,N,
das,TS,
war,VR,
doch,TR,
e,A,
züa,TS,
unglich,ANKL,ANKLX
Paarle,PRL,
gsi,KS,
fir,FR,
dia,T,
in,AN,
ei,A,
Joch,YR,
z’,S,
spanne,XPN,
Do,T,
i,A,
will,VL,
se,S,
vrstelle,FRXTL,VRXTL
Unser,ANSR,ANS
Lehrer,LRR,LR
der,TR,T
Herr,HR,
Wacker,VKR,VK
un,AN,
mi,M,
niècle,NKL,
’s,S,
Lisa,LS,
Un,AN,
do,T,
der,TR,T
Herr,HR,
Schaber,XPR,XV
vo,F,V
Altkilch,ALTKLX,
un,AN,
unser,ANSR,ANS
Elis,ALS,
Un,AN,
do,T,
därf,TRF,
i,A,
dia,T,
zwei,TSV,
o,A,
vorstelle,FRXTL,VRXTL
Dr,TR,
Jörg,YRK,
uns,ANS,
Katri,KTR,
unseri,ANSR,
Käche,KR,
Was,VS,
seisch,SX,
E,A,
Magd,MKT,
As,AS,
Suhnsfraui,SNSFR,
Unser,ANSR,ANS
einziger,ANTSKR,ANTSY
Suhn,SN,
e,A,
Magd,MKT,
Im,AM,
Labe,LP,LV
nia,N,
Wie,V,
wenns,VNS,
’s,S,
erschte,ARXT,
Mol,ML,
war,VR,
ass,AS,
e,A,
richer,RXR,RX
Bür,PR,
e,A,
Magd,MKT,
hirotet,HRTT,
Zeig,TSK,TS
Hanstiabelt,HNXTPLT,HNXTVLT
wieviel,VFL,VVL
Kröninger,KRNNKR,KRNNK
Büre,PR,
han,HN,
ihre,AR,
Magd,MKT,
g’hirote,KRT,
Mehr,MR,
as,AS,
e,A,
halb,HLP,
Dotzet,TTST,
Un,AN,
han,HN,
se,S,
sich,S,SX
nit,NT,
all,AL,
güat,KT,
bettet,PTT,
dermit,TRMT,
Sie,S,
han,HN,
doch,TR,
Wiwer,VFR,VV
beku,PK,
Schaffere,XFR,
ke,K,
Gstaatepuppe,KXTTPP,
un,AN,
Zuckerschlackere,TSKRXLKR,
I,A,
ka,K,
nit,NT,
's,S,
Gegeteil,KKTL,KYTL
behaupte,PHPT,
aber,APR,AV
…,,
nei,N,
i,A,
bi,P,
jo,Y,
wia,V,
vum,FM,VM
Himmel,HML,
gfalle,KFL,
Nundefutter,NNTFTR,NNTFT
wer,VR,V
hat,HT,
mir,MR,
hitte,HT,
morge,MRK,
gsait,KST,
ass,AS,
ich,A,AX
z’,S,
Mittag,MTK,MT
dat,TT,
firs,FRS,
Katri,KTR,
dr,TR,
Brüt,PRT,
warber,VRPR,VRP
mache,MR,
Awer,AVR,AY
’s,S,
isch,AX,
bigobbhliger,PKPLKR,PYPLY
eso,AS,
Ebis,APS,AVS
Unrachts,ANRRTS,
geht,KT,
mer,MR,M
emol,AML,
nit,NT,
Lüag,LK,L
Hanstiawelt,HNXTFLT,HNXTVLT
's,S,
Katri,KTR,
bringt,PRNKT,
im,AM,
Jörg,YRK,
ke,K,
zeh,TS,
Jürde,YRT,
Acker,AKR,AK
uf,AF,
e,A,
Fald,FLT,
awer,AVR,AY
ebbis,APS,
hets,HTS,
doch,TR,
I,A,
weiss,VS,
es,AS,
het,HT,
die,T,
zeh,TS,
Johr,YR,
wus,VS,
bi,P,
is,AS,
isch,AX,
a,A,
nats,NTS,
