drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
In dem Zustande, ohne Jacke, ohne Schuhe ! —

          
",94,stoskopf-dr-herr-maire,14,1,0.0714285714285714,0.2296002523763512,0.0,0.2821247221442736,0.0,0.42565281777779,0.1645904166832602,0.4920995427020543,0.3854181526814845,0.2159613688885563,0.1453614819377852,6.217248937900876e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Ach, Sie sind's, mein lieber Herr Dr. Freundlich ! Alle Wetter, was ist denn das für eine tolle
            Geschichte ?
            
(Alle fahren erstaunt zurück, der Maire kratzt sich hinter den Ohren, Polizist ganz verblüfft
            schaut einen nach dem andern an.)

          
",94,stoskopf-dr-herr-maire,51,7,0.1372549019607843,0.3143018187775433,0.0,0.3606976015205159,0.0458692039286363,0.694178057034031,0.2167693037682976,0.800646918465227,0.6959681697881421,0.3137710564640065,0.2848153033550799,6.217248937900876e-16
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Ues dem Protokoll wurd wid'r nix, kenn Chance !

          
",94,stoskopf-dr-herr-maire,12,2,0.1666666666666666,0.2122572621658315,0.0,0.2264454555759908,0.0458692039286363,0.9011201659895182,0.1388405824889008,1.079379903128584,0.9838439727534908,0.2059703851174436,0.2848153033550799,0.380144984443917
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ach, Sie hier, mein lieber Herr Müller! Sie kommen aber wie gerufen ! Ich glaubte Sie in Berlin
            !

          
",94,stoskopf-dr-herr-maire,25,5,0.2,0.2122572621658315,0.0,0.2423995405607168,0.0458692039286363,1.0777364288915032,0.1474399474452069,1.333957108669511,1.241998396692297,0.2272424984304116,0.4800506533392923,0.380144984443917
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(für sich).

            
Ich gläub, ich hab e Veehheit gemacht, e grossi Veehkeit!
            
(Kratzt sich.)

          
",95,stoskopf-dr-herr-maire,24,2,0.0833333333333333,0.0847015664011919,0.0,0.0945269643609678,0.0458692039286363,0.8066159603741416,0.0607782520413435,1.0094434231670617,0.9977239290235266,0.1190818008884179,0.3346891714015069,0.380144984443917
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Kenn Chance ! Kenn Chance ! —

          
",95,stoskopf-dr-herr-maire,9,3,0.3333333333333333,0.0847015664011919,0.0,0.0945269643609678,0.0458692039286363,1.7705478489499171,0.0607782520413435,2.199627001468295,2.1417758969650262,0.1190818008884179,0.3346891714015069,1.393864942961027
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Herr Bürgermeister, was machen Sie denn für Geschichten, das ist ja ein guter Bekannter von mir,
            den ich zwar schon lange nicht mehr gesehen habe, von dem ich aber desto mehr gelesen und gehört
            habe. Hut ab, das ist ein gelehrtes Haus, der arbeitet an einem berühmten Werk über die allemanischen
            Sprachen.

          
",95,stoskopf-dr-herr-maire,62,6,0.0967741935483871,0.0,0.0,0.0292491558053304,0.0823490422028425,1.7334441451782463,0.0157655024198946,2.153080647518077,2.154288511789754,0.0389988744071077,0.3509084776953156,1.393864942961027
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(krampfhaft lachend).

            
Ah! Ah! — Fräit mi, fräit mi... Ich hab g'sahn, dass ebs i-n-m steckt ! — Ich muess säuje...
            s'isch zuem Lache ..... wenn m'r's bedenkt...! Sie han sich do e famoser G'spass erläubt, e ganz
            famoser.
            
(Devot lachend.)

          
",95,stoskopf-dr-herr-maire,62,7,0.1129032258064516,0.0,0.5323819063752346,0.0292491558053304,0.9229649037688008,2.1451871011221177,0.0157655024198946,2.3738512727077508,2.538693782454353,0.0389988744071077,0.4364231895902745,1.6340480422189494
comedy,alle,U,,,,"
            
Alle.

            
S'isch wohr, e ganz famoser G'spass!
            
(Krampfhaft lachend.)

          
",95,stoskopf-dr-herr-maire,16,4,0.25,0.0,0.5323819063752346,0.0132950708206045,1.0032360106439149,2.055375009355455,0.0071661374635884,2.254361738979021,2.443624171065809,0.0177267610941397,0.241187839606062,1.6340480422189494
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Awer Sie muehn exküseere, dass ne do d'r Simpel 
            
(erst in ärgerlichem dann in strengem Tone),
 der däub Dolle vun Bolizejgard ewe so
            Grobheite gemacht hett, wisse-n-'r, der Kerl het halt kenn Bildung !

          
",95,stoskopf-dr-herr-maire,44,5,0.1136363636363636,0.0863539223921981,0.5323819063752346,0.1576682460981504,1.0032360106439149,2.413667282748892,0.2982090272295344,2.616907078344471,2.761257679960019,0.2371330399393035,0.241187839606062,1.7657977907591786
comedy,Morte Velte,M,,,,"
            
Morte Velte.

            
Jo, der isch an allem schuldi dran !

          
",95,stoskopf-dr-herr-maire,12,1,0.0833333333333333,0.0863539223921981,0.5323819063752346,0.1576682460981504,1.0032360106439149,1.449735394173117,0.2982090272295344,1.4267235000432377,1.6172057120185197,0.2371330399393035,0.241187839606062,0.7520778322420685
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zum Polizisten).

            
Mache, dass 'r furt kumme un unterstehn ejch nemmi in minere Gejewart im e-n-anständige Mensche
            d'Papierer abzeverlange !

          
",96,stoskopf-dr-herr-maire,28,3,0.1071428571428571,0.0863539223921981,0.5323819063752346,0.1443731752775455,0.9208869684410722,1.5642890811962495,0.291042889765946,1.565992623424725,1.79869500311796,0.2194062788451635,0.0855147118949586,1.151519073585043
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist.

            
Ja, Ihr han's 'm jo selwer abverlangt !

          
",96,stoskopf-dr-herr-maire,12,2,0.1666666666666666,0.0863539223921981,0.0,0.1443731752775455,0.3273182334836418,1.0083273027872914,0.291042889765946,1.0475810855720258,1.233668827159842,0.2194062788451635,0.0,0.5311909898832043
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(wütend).

            
Was hawich ? Was ? Ich ? Ejch sell e Mol e Millione. Jetzt isch Holz genue hitte...! Jetzt
            awer mache, dass 'r zuem Tempel nüskumme, impertinenter Mensch, dass 'r sin !
            
(Fasst ihn unsanft an.)
 Un dass neemes nix vun dere G'schicht erfahrt, schunsch drähje
            m'r ejch s'Gnick erum !

          
",96,stoskopf-dr-herr-maire,67,1,0.0149253731343283,0.0863539223921981,0.0,0.1443731752775455,0.2470471266085279,0.9215231316519692,0.291042889765946,0.9124934137598288,1.0705840146095795,0.2194062788451635,0.0,0.5311909898832043
comedy,Dorfpolizist,M,policeman,government_executive_officials,lower_middle_class,"
            
Polizist

            
(gestikulierend zur Türe hinaus).

            
Kenn Chance !

          
",96,stoskopf-dr-herr-maire,11,2,0.1818181818181818,0.0,0.0,0.0,0.2470471266085279,0.9247053164744476,0.0,0.9962669162573414,1.1819699936934318,0.0,0.0,0.7795862257868913
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zurückkommend).

            
Was m'r sich do nit verzirne muess, de Lytt han jetzt e mol kenn Bildung ! — Was m'r diss e Kriz
            isch! — Ich bin numme froh, dass ich ne doch nix unhöfli's g'säit hab... Diss Kriz, diss Kriz !

          
",96,stoskopf-dr-herr-maire,52,5,0.0961538461538461,0.0,0.0,0.0,0.4442001228896387,1.1932319849747666,0.0741752881524428,1.358536344471799,1.5978444669298515,0.0,0.1453961443400646,1.0451807871481154
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Aber beruhigen Sie sich, Herr Bürgermeister.
            
(Fränz bringt den Rock des Dr. Freundlich.)

          
",96,stoskopf-dr-herr-maire,20,4,0.2,0.0,0.0,0.0199426062309069,0.4442001228896387,0.9050246223514432,0.0849244943478256,1.0460127766404663,1.175143357721418,0.0265901416412097,0.1453961443400646,0.645739545805141
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
Do isch der Rock vun dem Hallunk, dem Spitzbue, dem chevalier d'industrie...

          
",96,stoskopf-dr-herr-maire,18,1,0.0555555555555555,0.0,0.0,0.0199426062309069,0.1971529962811107,0.687768986600614,0.0849244943478256,0.8973348474405294,0.9267447750368752,0.0265901416412097,0.1453961443400646,0.645739545805141
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was! Alti Gans, wenn 'r noch emol so ebs säuje, ze schmiss ich ejch zuem Tempel nüs. — Professer
            isch der Herr! Dass 'r 's wisse, Professer, alti Gans !

          
",96,stoskopf-dr-herr-maire,39,3,0.0769230769230769,0.0,0.0,0.0465327478721169,0.1971529962811107,0.7647927997797865,0.0992567692750025,1.0156636172580085,1.0358791934667326,0.0620436638294896,0.1453961443400646,0.645739545805141
comedy,Fränz,F,,,lower_class,"
            
Fränz.

            
D'r Verstand steht m'r still! — 
            
(Für sich.)
 M'r mänt dem rappelts wid'r !

          
",97,stoskopf-dr-herr-maire,20,3,0.15,0.0,0.0,0.0465327478721169,0.1971529962811107,0.4033183415638709,0.0992567692750025,0.5693447753950461,0.6068597054886703,0.0620436638294896,0.1453961443400646,0.2655945613612246
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(höflich).

            
Wenn m'r im Herr Professer helfe könne de Rock antuen.
            
(Alle beeilen sich ihm zu helfen.)

          
",97,stoskopf-dr-herr-maire,25,4,0.16,0.0,0.0,0.0664753541030243,0.0,0.1925595329479315,0.0358306873179424,0.2958219245436977,0.2728360460746437,0.0886338054706996,0.0,5.329070518200751e-16
comedy,Morte Velte,M,,,,"
            
Morte Velte.

            
Herr Professer, Sie erläuwe ?

          
",97,stoskopf-dr-herr-maire,9,2,0.2222222222222222,0.0,0.0,0.0864179603339318,0.0,0.250327392832311,0.0465798935133252,0.384568501906807,0.3546868598970366,0.1152239471119095,0.0,5.329070518200751e-16
comedy,Lehrer,M,teacher,intermediate_professionals,upper_middle_class,"
            
Lehrer.

            
Sie erlauben, Herr Professor ?

          
",97,stoskopf-dr-herr-maire,8,3,0.375,0.0,0.0,0.1130081019751417,0.0,0.3273512060114836,0.0609121684405021,0.5028972717242862,0.4638212783268939,0.1506774693001895,0.0,5.329070518200751e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Und nun, Herr Doktor, müssen Sie uns die Geschichte aufklären.

          
",97,stoskopf-dr-herr-maire,15,2,0.1333333333333333,0.0,0.0,0.1263031727957467,0.0,0.6734111006708614,0.0680783059040906,1.0734210423860255,0.9129590428594764,0.1684042303943294,0.3950909732654691,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ich...

          
",97,stoskopf-dr-herr-maire,5,1,0.2,0.0,0.0,0.1263031727957467,0.0,0.6734111006708614,0.0680783059040906,1.0734210423860255,0.9129590428594764,0.1684042303943294,0.3950909732654691,5.329070518200751e-16
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Allez, Marie, Grethl, Fränz, könnte-n-'r dem Herre vun d'r Kreisdiraktion nit d'r Lehnstuehl
            anoffereere ? Er han äu gar kenn Anstand !
            
(Alle beeilen sich den grossen Lehnstuhl zu bringen, auf dem Herr Dr. Freundlich bisher
            sass.)

          
",97,stoskopf-dr-herr-maire,49,4,0.0816326530612244,0.0,0.0,0.1263031727957467,0.0,0.6734111006708614,0.0680783059040906,1.0734210423860255,0.9129590428594764,0.1684042303943294,0.3950909732654691,5.329070518200751e-16
comedy,Müller,M,assessor,government_executive_officials,upper_class,"
            
Müller.

            
Und nun Ihre Geschichte, Herr Doktor !

          
",97,stoskopf-dr-herr-maire,10,2,0.2,0.0,0.0,0.1263031727957467,0.0,0.9809590887406529,0.0680783059040906,1.5847804281390254,1.3075295981771304,0.1684042303943294,0.7901819465309385,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ich bitte Sie — verschonen Sie mich... — Fräulein Marie, wenn ich bitten darf! —

          
",97,stoskopf-dr-herr-maire,21,4,0.1904761904761904,0.0994381492107669,0.0,0.0997130311545368,0.0,1.0347226901441884,0.0537460309769137,1.5670728536866356,1.33871508195493,0.1329507082060495,0.7901819465309385,5.329070518200751e-16
comedy,Marie,F,,,,"
            
Marie

            
(weinerlich).

            
Vater, ich bin an allem schuldi dran...

          
",97,stoskopf-dr-herr-maire,14,3,0.2142857142857142,0.0994381492107669,0.0,0.0598278186927218,0.0,0.6116389823056381,0.0322476185861482,0.8782203132074169,0.7804428989924903,0.0797704249236296,0.3950909732654691,5.329070518200751e-16
comedy,Marie,F,,,,"
            
Marie.

            
Ich...
            
(nach Worten suchend),
 der Herr isch kumme un — un — un ích hab's 'm g'säit, er sell
            säuje, dass 'r der Herr isch vun d'r Kreisdiraktion ; er hett nit gewellt, awer ich hab insistiert un
            d'rno....

          
",97,stoskopf-dr-herr-maire,51,4,0.0784313725490196,0.0994381492107669,0.0,0.1395982436163517,0.0,0.9243052421407804,0.0752444433676791,1.3234543111269286,1.2053888962747945,0.1861309914884694,0.3950909732654691,0.121600983166793
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ja, was diss for Plän sin!

          
",98,stoskopf-dr-herr-maire,10,2,0.2,0.0994381492107669,0.0,0.1196556373854442,0.2470471266085279,1.08379301800723,0.0644952371722964,1.3833856629637562,1.3719366651369442,0.1595408498472594,0.3950909732654691,0.121600983166793
comedy,Marie,F,,,,"
            
Marie.

            
Ei wäisch... Dü hesch jo allewyl g'säit, ich derf kenn Herr hierothe üs d'r Stadt, un er isch
            kumme wäje mir, um
            
um mini Hand anzehalte...
            
(Schnell einsetzend.)
 Muesch dich awer nit verzirne Vater, ich hab mi wid'r andersch
            bedenkt... Ich bin Reüjes worre.

          
",98,stoskopf-dr-herr-maire,57,5,0.087719298245614,0.0994381492107669,0.0,0.0957245099083553,0.2470471266085279,0.9126227023180816,0.0515961897378371,0.9934110608452188,1.1333334445152006,0.1276326798778075,0.1757018045080805,0.2188817697002271
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Wie! Hör ich recht ?

          
",98,stoskopf-dr-herr-maire,9,2,0.2222222222222222,0.0,0.0,0.0957245099083553,0.2470471266085279,0.7818352877353734,0.0515961897378371,0.8927898654801296,0.9930135423075436,0.1276326798778075,0.1757018045080805,0.2188817697002271
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Hm! Hh! Do hätt i einschtdäls nit emol nix d'rgäje g'hett, du moment, dass d'r Herr e Frind isch
            vum neveu vum Kreisdirakter !

          
",98,stoskopf-dr-herr-maire,31,2,0.064516129032258,0.0,0.0,0.1356097223701702,0.2470471266085279,0.8973710075041323,0.0730946021286026,1.0702830202063485,1.1567151699523297,0.1808129631602274,0.1757018045080805,0.2188817697002271
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Wie, Fräulein Marie, Sie wollen nichts mehr von mir wissen ?! — Das ist zu viel, zu viel! Ach du
            liebe Güte, auch das noch!
            
(Lässt sich ganz zusammengeknickt auf einen Stuhl sinken, reckt die Hände aus.)
 Wie
            werde ich da mein Dialektlexikon fertig bringen !

          
",98,stoskopf-dr-herr-maire,60,7,0.1166666666666666,0.0568217995490095,0.0,0.0558392974465404,0.2929163305371644,0.8021870645039229,0.0300977773470716,0.8908683347098855,1.0427674188751876,0.0744523965953876,0.3151556259253751,0.0972807865334345
