,drama_type,speaker,sex,job,job_category,social_class,text,short_name
852,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Messieurs ..... was soll ich do sööüje . . . ich hab von jeher e großi Lieb zuem Famillje- lawe g'hett . . . un wil mini Fröüj Wittfröüj isch gsin un... Kathrin 
(tritt vor)
: Ihr Harre, lon eich nix vor- mache! Es isch alles nit wohr, was er sööt.

          
",greber-s-teschtament
853,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Oho, Mamsell Kathrin, wie könne-n-’r dis sööüje ?

          
",greber-s-teschtament
854,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Wil 'r eich mit Ejrer Fröüj durch e Hirotsbüreau han verkupple losse. 
(Bewegung in der Menge)

          
",greber-s-teschtament
855,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Frau Riebel: } Oho, dis isch awer nit wohr!

          
",greber-s-teschtament
856,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Er isch vun jeher e Wiewerfind gsin. Kinder het 'r nit üsgstehn könne. Wenn 'r sich ghierot het, ze het 'r ’s nur gedohn, for die 100 000 Mark ze schnappe.

          
",greber-s-teschtament
857,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Dielenschneider, was sollen wir davon denken! ?

          
",greber-s-teschtament
858,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
D'r Friedmann üs d'r Kinderspielgaß in Stroßburri isch ’s gewann, wie sie uff eme Maskeball im Sängerhüs verkuppelt het. 
(Bewegung in der Menge.)

          
",greber-s-teschtament
859,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ihr brüche-n-öö noch ebbs ze sööüje! Ihr sin jo selbscht bi'm Friedmann gsin un han sölle mir verkuppelt wäre. — Jetz han 'r einfach e Zorn uff mich.

          
",greber-s-teschtament
860,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Dis isch ganz egal, was ich gemacht hab... es kummt hit uff eich an.

          
",greber-s-teschtament
861,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Was, Auguste, die het d'r sölle verkuppelt wäre?

          
",greber-s-teschtament
862,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Sois tranquille, ich hab se nit gewöllt.

          
",greber-s-teschtament
863,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Es ist gut, Herr Dielenschneider. Wir wissen genug. Es wäre vielleicht besser gewesen, Ihr wäret von Anfang an bei der Wahrheit geblieben.

          
",greber-s-teschtament
864,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(zu seiner Frau)

            
Kumm, m'r gehn. D'r alt Gifthafe het mich schön blamiert. Adjé Erbschaft!

          
",greber-s-teschtament
865,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Awer wenn mir d' Erbschaft nit bekumme, sölle se d' andre au nit han, dis garandier ich d'r!! — kumme, Kinder! 
(sie treten zurück)
.

          
",greber-s-teschtament
866,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Jacques Brenner, Weinhändler in Straßburg.

          
",greber-s-teschtament
867,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Me voilà, messieurs, avec ma femme.

          
",greber-s-teschtament
868,comedy,Emma Leichtherz,F,,,,"
            
Emma :

            
(macht einen Knix)

            
Bonjour, messieurs.

          
",greber-s-teschtament
869,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Seit wann sind Sie verheiratet ?

          
",greber-s-teschtament
870,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Zitter vier Wuche, gell Emma?

          
",greber-s-teschtament
871,comedy,Emma Leichtherz,F,,,,"
            
Emma:

            
Oui, Jacques.

          
",greber-s-teschtament
872,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Sind Sie glücklich ?

          
",greber-s-teschtament
873,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
So glücklich, wie m'r nur sin kann, wenn m’r so e netts, liebs, bravs un getreijs Wiewel gfunde het.

          
",greber-s-teschtament
874,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Nach welchen Gesichtspunkten haben Sie Ihre Wahl getroffen?

          
",greber-s-teschtament
875,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Min Wiewele-n-ish e Hüsfrau numéro un. Koche kann ’s, wie ken zweits — nit emol am Mis- sissippi macht m'r so fini Plättle, wie es — ’s isch müsikalisch, spielt Guitarre . . . redd ditsch un französch . . . un isch e Muschter vun Bildung un Edükation.

          
",greber-s-teschtament
876,comedy,Emma Leichtherz,F,,,,"
            
Emma :

            
(geziert)

            
Jacques, je t'en prie!

          
",greber-s-teschtament
877,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Üßer dem isch ’s e-n-üsgezeichneti G'schäfts- frau. ’s het am alte Fishmärik e Zigarrelade, wo ’s schun zitter dreij Johr ellein führt un drinne-n-e Um- satz vun 15 000 Mark macht.

          
",greber-s-teschtament
878,comedy,Frau Riebel,F,,,,"
            
Frau Riebel :

            
(tritt vor)

            
Ihr Herre, lon eich nix vormache. Der Zigarrelade ghört ere gar nit.

          
",greber-s-teschtament
879,comedy,Emma Leichtherz,F,,,,"
            
Emma:

            
Awer Madame, wie könne Sie so ebbs saaue!

          
",greber-s-teschtament
880,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Er ghört im e Herr Dumorel üs Bordeaux. Dis isch e Herr, wo die Dam vieli Johr lang guet gekennt het.

          
",greber-s-teschtament
881,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Was, Emma, d'r Zigarrelade ghört dir gar nit?!

          
",greber-s-teschtament
882,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Er steht noch immer uff 'm Namme vum Herr Dumorel un söll in nächschter Zitt an mine Schwöujer verkauft wäre 
(tritt zurück)
.

          
",greber-s-teschtament
883,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Awer Emma, was söll ich denke! Isch dis diner Unkel ?

          
",greber-s-teschtament
884,comedy,Emma Leichtherz,F,,,,"
            
Emma:

            
’s isch unerhört vun dere Person, eine so ze kompromettiere. Die Umstehenden: Ah, dis isch eso eini! — Dr Jaques isch awer schön eringeflattert.

          
",greber-s-teschtament
885,comedy,1. Mädchen,F,,,,"
            
1. Mädchen:

            
Dis isch jetz d'r Jacques, wie ’s Mül so voll genumme het.

          
",greber-s-teschtament
886,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Emma, ich fall üs alle Himmel!

          
",greber-s-teschtament
887,comedy,Emma Leichtherz,F,,,,"
            
Emma:

            
Ich hab dich jo au nit gfröujt, was dü vorher getriwwe hesch!

          
",greber-s-teschtament
888,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Sie können zurücktreten. 
(Jacques eiligst nach hinten ab; Emma ihm nach ; sucht ihn zu besänftigen.)

          
",greber-s-teschtament
889,comedy,Friedmann,M,,,,"
            
Dr. Amann :

            
(ruft auf)

            
Fritz Gutmann aus Runkel- hausen.

          
",greber-s-teschtament
890,comedy,Fritz Gutmann,M,,,,"
            
Fritz :

            
(tritt vor)

            
Do bin ich, ihr Harre!

          
",greber-s-teschtament
891,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Wo habt Ihr Eure Frau?

          
",greber-s-teschtament
892,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Ich bin noch nit so witt, ihr Harre. 
(große Bewegung)

          
",greber-s-teschtament
893,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Ihr seid den Bestimmungen des Testaments nicht nachgekommen ?

          
",greber-s-teschtament
894,comedy,Fritz Gutmann,M,,,,"
            
Fritz :

            
(er spricht ruhig und bestimmt, ohne Pathos )

            
Ihr Harre, wenn 's erläubt isch, e Wort ze redde: Ich find ’s nit in d'r Ordnung, daß m'r e Mensche dodrdurch, daß m’r im e Erbschaft in Üssicht stellt, züem Hirote zwingt. D'r Mensch söll in dere wichtige Sach absolüt freij sin . . . nooch sim äjene Wunsch un Wille soll 'r sich for ’s Lawe binde . . . denn ’s Lawe isch ze lang, ze hert un ze schwar, als daß 'r ’s sich durch e uniwerleijter Streich verderwe soll. Die Umstehenden pflichten Fritz bei. 
(Naz erscheint mit Gretel im Hintergrunde. Gretel ist einfach gekleidet)

          
",greber-s-teschtament
895,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Ich hab lang un oft üwer dis, was unser Großunkel Mathis in sim Teschtament angeordnet het, noochgedenkt. Ich glöüb sicher, daß 'r ’s nur güet mit uns gemäint het. Uff minere Reis awer, wie ich durch d' schön Herrgottswelt gemacht hab, hawi viel gsehn un viel ghört. Do bin ich eins inne worre: nit um hundertdöisig Mark, nit um e Million hätt ich mich drzüe verstehn könne, mich an e Person ze kette, wie ich üs ’m Innerschte vun mim Herz nit gare hab. Die Umstehenden: Bravo Fritz, güet geredt!

          
",greber-s-teschtament
896,comedy,Fritz Gutmann,M,,,,"
            
Fritz :

            
(erwärmt sich)

            
Was isch denn ’s Lawe ohne Lieb?! Grad so wie ünser schöner, fruchtbarer Bodde de Sunneschin brücht, for ebbs evorzebringe, so brücht au d'r Mensch d'Lieb. Schweri Uffgawe wäre vum Lawe an ne gstellt; un meh noch, wie vun jedem andre Stand, müeß m'r vom Bür sööüje, daß 'r im Schweiß vun sim Angsicht sin däjlich Brod verdiene müeß. Un do isch ’s d'Lieb, wie im ’s Lawe verklärt, do isch ’s d'Lieb, wie ihm d'Kraft gitt, im Kampf mit de Natürgewalte üszeharre un fescht ze stehn.

          
",greber-s-teschtament
897,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Die Umstehenden

            
Bravo, d'r Fritz het eracht.

          
",greber-s-teschtament
898,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Un sehn 'r, ihr Harre, wie ich vor eme Johr do furtgange bin, for mini Reis anzetrette, do isch m'r 's Herz verrisse gsin . . . Ich hab nämlich e Maide gare ghett . . . ach so gare, ihr Harre . . . daß ich nie mit eme andere hätt glücklich wäre könne . . . denn die hätt ich nit vergesse könne. Un wäje dem hawi m'r ken Fröuj gsüecht.

          
",greber-s-teschtament
899,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Wie sollen wir das verstehen? So sagt doch, ist eure Liebe hoffnungslos?

          
",greber-s-teschtament
900,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Sie isch ’s gsin, ihr Herre . . . awer Gott- lowedank — — jetz hawi widder Hoffnung, ’s kann sich noch alles widder züem Güete wende.

          
",greber-s-teschtament
901,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Könnt Ihr sie denn nicht nennen? Ihr wißt, heute ist der lezte Termin.

          
",greber-s-teschtament
902,comedy,Naz,M,,,,"
            
Naz :

            
(tritt mit Gretel vor, ruft)

            
Do isch sie, ihr Herre, do bring ich sie salwer.

          
",greber-s-teschtament
903,comedy,Gretel,F,,,,"
            
Gretel :

            
(sinkt Fritz an die Brust)

            
Fritz! liewer Fritz!

          
",greber-s-teschtament
904,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Gretel, dü!? 
(Große Bewegung; die Menge ruft: ’s Gretel, ’s isch ’s Gretel!)

          
",greber-s-teschtament
905,comedy,Naz,M,,,,"
            
Naz:

            
Nemm se nur, Fritz, sie isch dine!

          
",greber-s-teschtament
906,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Min liebs, äinzigs, goldigs Gretel!!

          
",greber-s-teschtament
907,comedy,Gretel,F,,,,"
            
Gretel:

            
Ich hab dich allewiel vun jehar gare ghett, Fritz.

          
",greber-s-teschtament
908,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Und so fröuj ich dich jetz vor dene Harre : witt dü mini Fröuj wäre?

          
",greber-s-teschtament
909,comedy,Gretel,F,,,,"
            
Gretel:

            
Ja, Fritz.

          
",greber-s-teschtament
910,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Ihr Harre . . . was soll ich viel redde ..... ihr sahn jo selbscht, was ariwiert isch — — do hawi mini Hochzittere im Arm. Wenn ich bis jetz nit selbscht um d'Hand vum Gretel anghalte hab, ze-n-ischs nur waje dem gschehn, wil ich nit de Glöüwe hab uff- kumme losse derfe, daß ich 'waje d'r Erbschaft mini Lieb verkauf. — Un ei, Unkel Naz, söö ich vielmols merci. Ihr sin m'r e güeter Frind gsin! Die Umstehenden 
(klatschen Beifall)
: Bravo! So isch eracht! E schöns Paar.

          
",greber-s-teschtament
911,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Und wann wollt ihr Hochzeit machen?

          
",greber-s-teschtament
912,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
D'r Winter zeijt noch nit ins Land, no simmer Mann un Fröuj. Gell, Gretel ?

          
",greber-s-teschtament
913,comedy,Gretel,F,,,,"
            
Gretel :

            
(lehnt sich an ihn)

            
Ja, Fritz! 
(Fritz und Gretel werden von der Menge stürmisch begrüßt und beglückwünscht)

          
",greber-s-teschtament
914,comedy,Friedmann,M,,,,"
            
Dr. Amann:

            
Ruhe! Bevor wir zur Beratung schreiten, habe ich noch den versiegelten Brief zu eröffnen, der die Anweisungen für die Testamentsvollstrecker enthält. Meine Herren, Sie sehen, die Siegel sind unverletzt. Ich werde den Umschlag öffnen. 
(entfaltet)
 Die Anweisung lautet folgendermaßen :„Nur der soll die Erbschaft erhalten, bei dem die Beweise vorliegen, daß er nicht aus Geldgier, sondern aus wahrer Liebe seine Frau oder Hochzeiterin aus- gewählt hat. Der alte Mathis.“

          
",greber-s-teschtament
915,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Die Umstehenden:

            
Bravo! Bravo! 
(Die Kommission berät einen Augenblick)

          
",greber-s-teschtament
916,comedy,Friedmann,M,,,,"
            
Dr. Amann :

            
(steht auf)

            
Bürger von Runkelhausen! Die Testamentsvollstrecker fällen nunmehr folgenden Spruch: Die Erbschaft des August Mathis aus Runkelhausen fällt Fritz Gutmann zu. 
(die Menge: Bravo!)
 Sie ist zahlbar an seinem Hochzeitstage. 
(die Menge: Bravo!)
 Die Kommission hat damit ihre Aufgabe beendet.

          
",greber-s-teschtament
917,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
D'r Fritz Gutmann un sini Hochzittere sölle lewe Hoch! Hoch! Hoch! 
(Musik spielt einen Tusch. Der Dorfälteste läßt sich zum Brautpaar führen. Er gibt ihm die Hand)
 Dorfältester 
(mit zitternder Stimme)
: So isch e- racht, Fritz. So isch eracht, Gretel! Un viel Glück züem Ehstand. 
(Fritz und Gretel danken, Dorfältester wird fortgeführt.)

          
",greber-s-teschtament
918,comedy,Wenker,M,,,,"
            
Polizeidiener:

            
Jetz noch d'r Zugg durch ’s Dorf. Ordre formel vum alte Mathis. 
(Die Musik stellt sich an die Spitze, es folgen Fritz und Gretel, alsdann Dr. Amann, Bürger- meister, die Menge schließt sich an. Der Polizeidiener gibt ein Zeichen mit dem Stock, ein fröhlicher Marsch setzt ein und der Zug verläßt unter dem Jauchzen der mitziehenden Menge nach hinten links die Bühne. Die Musik verhallt langsam)
.

          
",greber-s-teschtament
919,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Do marschiere sie jetz do hawi e Freid dran.

          
",greber-s-teschtament
920,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ich awer öö. — D'r comble isch, daß mini Kneckes öö noch mit löüfe. !

          
",greber-s-teschtament
